x,y,timestamp,BSSID,RSSI
730.775,215.91386,1746005890629,80:e8:6f:d7:f9:8e,-58
730.775,215.91386,1746005890629,b2:a7:b9:ef:57:3d,-76
730.775,215.91386,1746005890629,94:d4:69:fa:7e:cf,-67
730.775,215.91386,1746005890629,7a:7c:61:c6:34:e6,-73
730.775,215.91386,1746005890629,94:d4:69:fa:7e:cc,-67
730.775,215.91386,1746005890629,80:e8:6f:d7:7b:2f,-83
730.775,215.91386,1746005890629,80:e8:6f:d7:7b:2e,-84
730.775,215.91386,1746005890629,94:d4:69:fa:7e:ce,-67
730.775,215.91386,1746005890629,7a:7c:61:c6:34:e5,-73
730.775,215.91386,1746005890629,94:d4:69:fa:7e:cd,-67
730.775,215.91386,1746005890629,80:e8:6f:d7:7b:2a,-83
730.775,215.91386,1746005890629,80:e8:6f:d7:7b:a3,-74
730.775,215.91386,1746005890629,80:e8:6f:d7:7b:2d,-84
730.775,215.91386,1746005890629,86:25:19:df:f5:7b,-70
730.775,215.91386,1746005890629,80:e8:6f:d7:7b:2c,-83
730.775,215.91386,1746005890629,1e:39:29:dc:98:1d,-62
730.775,215.91386,1746005890629,1e:39:29:c9:35:dc,-77
730.775,215.91386,1746005890629,38:20:56:81:08:2a,-52
730.775,215.91386,1746005890629,38:20:56:81:08:2e,-52
730.775,215.91386,1746005890629,70:5d:cc:9f:8f:78,-82
730.775,215.91386,1746005890629,38:20:56:81:08:2f,-52
730.775,215.91386,1746005890629,38:20:56:81:08:2c,-52
730.775,215.91386,1746005890629,38:20:56:81:08:2d,-53
730.775,215.91386,1746005890629,5a:86:94:48:5d:34,-68
730.775,215.91386,1746005890629,38:20:56:85:ad:2f,-74
730.775,215.91386,1746005890629,02:15:99:0f:32:f7,-70
730.775,215.91386,1746005890629,00:1c:85:0f:12:11,-88
730.26733,220.99089,1746005897746,80:e8:6f:d7:7a:8f,-75
730.26733,220.99089,1746005897746,5a:86:94:43:9f:28,-82
730.26733,220.99089,1746005897746,80:e8:6f:d7:7a:8c,-76
730.26733,220.99089,1746005897746,00:1c:85:0f:16:91,-77
730.26733,220.99089,1746005897746,80:e8:6f:d7:7a:8d,-75
730.26733,220.99089,1746005897746,80:e8:6f:d7:7a:8e,-75
730.26733,220.99089,1746005897746,80:e8:6f:d7:7a:8a,-76
730.26733,220.99089,1746005897746,38:20:56:7e:de:85,-38
730.26733,220.99089,1746005897746,38:20:56:7e:de:83,-40
730.26733,220.99089,1746005897746,38:20:56:7e:de:82,-40
730.26733,220.99089,1746005897746,38:20:56:7e:de:80,-40
730.26733,220.99089,1746005897746,38:20:56:81:08:22,-57
730.26733,220.99089,1746005897746,38:20:56:81:08:20,-57
730.26733,220.99089,1746005897746,38:20:56:81:08:25,-56
730.26733,220.99089,1746005897746,38:20:56:81:08:23,-57
730.26733,220.99089,1746005897746,80:e8:6f:d7:7b:ae,-81
730.26733,220.99089,1746005897746,32:cd:a7:b4:d7:b1,-70
730.26733,220.99089,1746005897746,80:e8:6f:d7:7b:ad,-81
730.26733,220.99089,1746005897746,5a:86:94:43:7e:34,-91
730.26733,220.99089,1746005897746,80:e8:6f:d7:7b:af,-81
730.26733,220.99089,1746005897746,80:e8:6f:d7:7b:aa,-81
730.26733,220.99089,1746005897746,80:e8:6f:d7:7b:ac,-81
730.26733,220.99089,1746005897746,bc:fc:e7:30:24:88,-73
730.26733,220.99089,1746005897746,e8:9f:80:3c:a2:6a,-83
730.26733,220.99089,1746005897746,80:e8:6f:d7:7a:85,-72
730.26733,220.99089,1746005897746,10:7c:61:c6:34:e0,-63
730.26733,220.99089,1746005897746,38:20:56:7e:de:8e,-39
730.26733,220.99089,1746005897746,00:1c:85:0f:14:51,-62
730.26733,220.99089,1746005897746,38:20:56:7e:de:8f,-37
730.26733,220.99089,1746005897746,38:20:56:7e:de:8c,-39
730.26733,220.99089,1746005897746,38:20:56:85:ad:2d,-77
730.26733,220.99089,1746005897746,b0:a7:b9:ff:57:3d,-78
730.26733,220.99089,1746005897746,38:20:56:7e:de:8d,-40
730.26733,220.99089,1746005897746,38:20:56:85:ad:2e,-77
730.26733,220.99089,1746005897746,38:20:56:7e:de:8a,-39
730.26733,220.99089,1746005897746,5a:86:94:43:a0:44,-80
730.26733,220.99089,1746005897746,d2:7c:61:c6:34:e1,-62
730.26733,220.99089,1746005897746,58:86:94:71:1d:a8,-89
730.26733,220.99089,1746005897746,d2:7c:61:c6:34:e2,-63
730.26733,220.99089,1746005897746,80:e8:6f:d7:f9:8a,-61
730.26733,220.99089,1746005897746,80:e8:6f:d7:f9:8d,-60
730.26733,220.99089,1746005897746,80:e8:6f:d7:f9:8c,-61
730.26733,220.99089,1746005897746,94:d4:69:fa:7e:ca,-66
730.26733,220.99089,1746005897746,80:e8:6f:d7:f9:8f,-60
730.26733,220.99089,1746005897746,80:e8:6f:d7:f9:8e,-60
730.26733,220.99089,1746005897746,80:e8:6f:d8:fa:a2,-81
730.26733,220.99089,1746005897746,94:d4:69:fa:7e:cf,-66
730.26733,220.99089,1746005897746,7a:7c:61:c6:34:e6,-73
730.26733,220.99089,1746005897746,94:d4:69:fa:7e:cc,-66
730.26733,220.99089,1746005897746,80:e8:6f:d7:7b:2f,-85
730.26733,220.99089,1746005897746,80:e8:6f:d7:7b:2e,-85
730.26733,220.99089,1746005897746,94:d4:69:fa:7e:ce,-66
730.26733,220.99089,1746005897746,7a:7c:61:c6:34:e5,-73
730.26733,220.99089,1746005897746,94:d4:69:fa:7e:cd,-66
730.26733,220.99089,1746005897746,58:86:94:43:a0:44,-75
730.26733,220.99089,1746005897746,80:e8:6f:d7:7b:a0,-70
730.26733,220.99089,1746005897746,80:e8:6f:d7:7b:2a,-85
730.26733,220.99089,1746005897746,80:e8:6f:d7:7b:2d,-85
730.26733,220.99089,1746005897746,94:d4:69:fa:7e:c0,-69
730.26733,220.99089,1746005897746,86:25:19:df:f5:7b,-75
730.26733,220.99089,1746005897746,80:e8:6f:d7:7b:2c,-85
730.26733,220.99089,1746005897746,1e:39:29:dc:98:1d,-54
730.26733,220.99089,1746005897746,38:20:56:81:08:2a,-51
730.26733,220.99089,1746005897746,38:20:56:81:08:2e,-51
730.26733,220.99089,1746005897746,38:20:56:81:08:2f,-50
730.26733,220.99089,1746005897746,94:d4:69:fa:7e:c2,-68
730.26733,220.99089,1746005897746,38:20:56:81:08:2c,-50
730.26733,220.99089,1746005897746,94:d4:69:fa:7e:c5,-69
730.26733,220.99089,1746005897746,38:20:56:81:08:2d,-51
730.26733,220.99089,1746005897746,5a:86:94:48:5d:34,-67
730.26733,220.99089,1746005897746,00:1c:85:0f:0b:9c,-66
730.26733,220.99089,1746005897746,02:15:99:0f:32:f7,-73
730.17847,218.05786,1746005904747,5a:86:94:43:9f:28,-85
730.17847,218.05786,1746005904747,00:1c:85:0f:16:91,-66
730.17847,218.05786,1746005904747,80:e8:6f:d7:7a:8c,-84
730.17847,218.05786,1746005904747,80:e8:6f:d7:7a:8d,-83
730.17847,218.05786,1746005904747,80:e8:6f:d7:7a:8a,-83
730.17847,218.05786,1746005904747,38:20:56:7e:de:85,-40
730.17847,218.05786,1746005904747,38:20:56:7e:de:83,-40
730.17847,218.05786,1746005904747,38:20:56:7e:de:82,-41
730.17847,218.05786,1746005904747,80:e8:6f:d8:fa:ad,-88
730.17847,218.05786,1746005904747,38:20:56:7e:de:80,-40
730.17847,218.05786,1746005904747,38:20:56:81:08:22,-52
730.17847,218.05786,1746005904747,38:20:56:81:08:20,-53
730.17847,218.05786,1746005904747,80:e8:6f:d7:f9:80,-57
730.17847,218.05786,1746005904747,38:20:56:81:08:25,-53
730.17847,218.05786,1746005904747,80:e8:6f:d7:f9:82,-59
730.17847,218.05786,1746005904747,38:20:56:81:08:23,-53
730.17847,218.05786,1746005904747,80:e8:6f:d7:f9:83,-60
730.17847,218.05786,1746005904747,80:e8:6f:d7:f9:85,-58
730.17847,218.05786,1746005904747,32:cd:a7:b4:d7:b1,-65
730.17847,218.05786,1746005904747,80:e8:6f:d7:7b:ad,-84
730.17847,218.05786,1746005904747,80:e8:6f:d7:7b:aa,-84
730.17847,218.05786,1746005904747,80:e8:6f:d7:7b:ac,-84
730.17847,218.05786,1746005904747,bc:fc:e7:30:24:88,-74
730.17847,218.05786,1746005904747,38:20:56:85:ad:25,-78
730.17847,218.05786,1746005904747,38:20:56:85:ad:22,-76
730.17847,218.05786,1746005904747,38:20:56:85:ad:23,-79
730.17847,218.05786,1746005904747,10:7c:61:c6:34:e4,-71
730.17847,218.05786,1746005904747,00:1c:85:0f:14:54,-50
730.17847,218.05786,1746005904747,38:20:56:85:ad:2a,-73
730.17847,218.05786,1746005904747,38:20:56:7e:de:8e,-35
730.17847,218.05786,1746005904747,00:1c:85:0f:14:51,-62
730.17847,218.05786,1746005904747,38:20:56:7e:de:8f,-36
730.17847,218.05786,1746005904747,38:20:56:7e:de:8c,-35
730.17847,218.05786,1746005904747,38:20:56:85:ad:2d,-73
730.17847,218.05786,1746005904747,b0:a7:b9:ff:57:3d,-76
730.17847,218.05786,1746005904747,38:20:56:7e:de:8d,-36
730.17847,218.05786,1746005904747,b0:a7:b9:ff:57:3e,-64
730.17847,218.05786,1746005904747,38:20:56:85:ad:2e,-73
730.17847,218.05786,1746005904747,38:20:56:7e:de:8a,-37
730.17847,218.05786,1746005904747,38:20:56:85:ad:2c,-73
730.17847,218.05786,1746005904747,d2:7c:61:c6:34:e1,-61
730.17847,218.05786,1746005904747,d2:7c:61:c6:34:e2,-60
730.17847,218.05786,1746005904747,80:e8:6f:d7:f9:8a,-61
730.17847,218.05786,1746005904747,80:e8:6f:d7:f9:8d,-61
730.17847,218.05786,1746005904747,80:e8:6f:d7:f9:8c,-60
730.17847,218.05786,1746005904747,94:d4:69:fa:7e:ca,-67
730.17847,218.05786,1746005904747,80:e8:6f:d7:f9:8f,-60
730.17847,218.05786,1746005904747,80:e8:6f:d7:f9:8e,-60
730.17847,218.05786,1746005904747,94:d4:69:fa:7e:cf,-67
730.17847,218.05786,1746005904747,7a:7c:61:c6:34:e6,-70
730.17847,218.05786,1746005904747,b2:a7:b9:ef:57:3e,-65
730.17847,218.05786,1746005904747,94:d4:69:fa:7e:cc,-67
730.17847,218.05786,1746005904747,80:e8:6f:d7:7b:a5,-77
730.17847,218.05786,1746005904747,94:d4:69:fa:7e:ce,-67
730.17847,218.05786,1746005904747,7a:7c:61:c6:34:e5,-70
730.17847,218.05786,1746005904747,94:d4:69:fa:7e:cd,-67
730.17847,218.05786,1746005904747,80:e8:6f:d7:7b:a3,-79
730.17847,218.05786,1746005904747,86:25:19:df:f5:7b,-70
730.17847,218.05786,1746005904747,80:e8:6f:d7:7b:a2,-77
730.17847,218.05786,1746005904747,1e:39:29:dc:98:1d,-59
730.17847,218.05786,1746005904747,38:20:56:81:08:2a,-50
730.17847,218.05786,1746005904747,38:20:56:81:08:2e,-50
730.17847,218.05786,1746005904747,38:20:56:81:08:2f,-50
730.17847,218.05786,1746005904747,38:20:56:81:08:2c,-50
730.17847,218.05786,1746005904747,38:20:56:81:08:2d,-50
730.17847,218.05786,1746005904747,58:86:94:52:54:b8,-80
730.17847,218.05786,1746005904747,5a:86:94:48:5d:34,-65
730.17847,218.05786,1746005904747,38:20:56:85:ad:2f,-73
730.17847,218.05786,1746005904747,00:1c:85:0f:0b:9c,-68
730.17847,218.05786,1746005904747,02:15:99:0f:32:f7,-72
730.17847,218.05786,1746005904747,fc:34:97:2e:a0:a8,-86
532.9366,270.5918,1746006048142,80:e8:6f:d7:7a:8f,-67
532.9366,270.5918,1746006048142,38:20:56:81:12:ea,-85
532.9366,270.5918,1746006048142,58:86:94:0b:3c:20,-73
532.9366,270.5918,1746006048142,80:e8:6f:d7:7a:8c,-67
532.9366,270.5918,1746006048142,80:e8:6f:d7:7a:8d,-67
532.9366,270.5918,1746006048142,80:e8:6f:d7:7a:8e,-67
532.9366,270.5918,1746006048142,80:e8:6f:d7:7a:8a,-67
532.9366,270.5918,1746006048142,38:20:56:81:12:ee,-85
532.9366,270.5918,1746006048142,38:20:56:81:12:ef,-86
532.9366,270.5918,1746006048142,38:20:56:81:12:ec,-84
532.9366,270.5918,1746006048142,38:20:56:81:12:ed,-85
532.9366,270.5918,1746006048142,94:d4:69:fa:7e:ea,-80
532.9366,270.5918,1746006048142,38:20:56:81:03:ee,-83
532.9366,270.5918,1746006048142,38:20:56:81:03:ef,-83
532.9366,270.5918,1746006048142,94:d4:69:fa:7e:ec,-80
532.9366,270.5918,1746006048142,38:20:56:85:c0:ce,-85
532.9366,270.5918,1746006048142,38:20:56:85:c0:cf,-86
532.9366,270.5918,1746006048142,94:d4:69:fa:7e:ee,-80
532.9366,270.5918,1746006048142,38:20:56:81:03:ea,-83
532.9366,270.5918,1746006048142,38:20:56:85:c0:cc,-86
532.9366,270.5918,1746006048142,94:d4:69:fa:7e:ed,-81
532.9366,270.5918,1746006048142,38:20:56:85:c0:cd,-86
532.9366,270.5918,1746006048142,38:20:56:81:03:ec,-82
532.9366,270.5918,1746006048142,38:20:56:85:c0:ca,-86
532.9366,270.5918,1746006048142,94:d4:69:fa:7e:ef,-80
532.9366,270.5918,1746006048142,38:20:56:81:03:ed,-83
532.9366,270.5918,1746006048142,94:d4:69:fa:83:4d,-74
532.9366,270.5918,1746006048142,94:d4:69:fa:83:4e,-74
532.9366,270.5918,1746006048142,94:d4:69:fa:83:4f,-73
532.9366,270.5918,1746006048142,94:d4:69:fa:83:4a,-74
532.9366,270.5918,1746006048142,94:d4:69:fa:83:4c,-74
532.9366,270.5918,1746006048142,00:1c:85:0c:40:a0,-78
532.9366,270.5918,1746006048142,00:1c:85:0c:40:a3,-54
532.9366,270.5918,1746006048142,38:20:56:85:ad:20,-62
532.9366,270.5918,1746006048142,38:20:56:85:ad:25,-63
532.9366,270.5918,1746006048142,38:20:56:80:ff:6c,-73
532.9366,270.5918,1746006048142,38:20:56:85:ad:22,-63
532.9366,270.5918,1746006048142,38:20:56:85:ad:23,-64
532.9366,270.5918,1746006048142,38:20:56:80:ff:6a,-73
532.9366,270.5918,1746006048142,38:20:56:80:ff:6f,-72
532.9366,270.5918,1746006048142,38:20:56:86:a9:ea,-85
532.9366,270.5918,1746006048142,38:20:56:80:ff:6d,-72
532.9366,270.5918,1746006048142,38:20:56:86:a9:ed,-85
532.9366,270.5918,1746006048142,38:20:56:80:ff:6e,-72
532.9366,270.5918,1746006048142,38:20:56:86:a9:ec,-86
532.9366,270.5918,1746006048142,38:20:56:7e:de:8e,-46
532.9366,270.5918,1746006048142,38:20:56:7e:de:8f,-40
532.9366,270.5918,1746006048142,38:20:56:7e:de:8c,-47
532.9366,270.5918,1746006048142,38:20:56:7e:de:8d,-47
532.9366,270.5918,1746006048142,38:20:56:7e:de:8a,-47
532.9366,270.5918,1746006048142,94:d4:69:fa:7e:ca,-46
532.9366,270.5918,1746006048142,94:d4:69:fa:7e:cf,-46
532.9366,270.5918,1746006048142,7a:7c:61:c6:34:e6,-90
532.9366,270.5918,1746006048142,94:d4:69:fa:7e:cc,-46
532.9366,270.5918,1746006048142,80:e8:6f:d7:7b:a5,-75
532.9366,270.5918,1746006048142,94:d4:69:fa:7e:ce,-46
532.9366,270.5918,1746006048142,7a:7c:61:c6:34:e5,-91
532.9366,270.5918,1746006048142,94:d4:69:fa:7e:cd,-46
532.9366,270.5918,1746006048142,80:e8:6f:d7:7b:a3,-76
532.9366,270.5918,1746006048142,86:25:19:df:f5:7b,-74
532.9366,270.5918,1746006048142,80:e8:6f:d7:7b:a2,-74
532.9366,270.5918,1746006048142,38:20:56:81:08:2a,-68
532.9366,270.5918,1746006048142,38:20:56:81:00:2f,-85
532.9366,270.5918,1746006048142,38:20:56:81:00:2e,-85
532.9366,270.5918,1746006048142,38:20:56:81:00:2d,-84
532.9366,270.5918,1746006048142,38:20:56:81:00:2c,-84
532.9366,270.5918,1746006048142,94:d4:69:fa:7e:c3,-56
532.9366,270.5918,1746006048142,38:20:56:81:08:2e,-68
532.9366,270.5918,1746006048142,94:d4:69:fa:7e:c2,-58
532.9366,270.5918,1746006048142,38:20:56:81:08:2f,-68
532.9366,270.5918,1746006048142,38:20:56:81:00:2a,-85
532.9366,270.5918,1746006048142,94:d4:69:fa:7e:c5,-56
532.9366,270.5918,1746006048142,38:20:56:81:08:2c,-68
532.9366,270.5918,1746006048142,38:20:56:81:08:2d,-68
532.9366,270.5918,1746006048142,38:20:56:81:03:8a,-80
532.9366,270.5918,1746006048142,38:20:56:81:03:8c,-79
532.9366,270.5918,1746006048142,38:20:56:81:03:8d,-80
532.9366,270.5918,1746006048142,38:20:56:81:03:8e,-80
532.9366,270.5918,1746006048142,38:20:56:81:03:8f,-80
532.9366,270.5918,1746006048142,38:20:56:7e:de:85,-58
532.9366,270.5918,1746006048142,38:20:56:7e:de:83,-57
532.9366,270.5918,1746006048142,38:20:56:7e:de:82,-55
532.9366,270.5918,1746006048142,38:20:56:7e:de:80,-58
532.9366,270.5918,1746006048142,80:e8:6f:d7:7b:ad,-84
532.9366,270.5918,1746006048142,80:e8:6f:d7:7b:aa,-85
532.9366,270.5918,1746006048142,fe:62:79:c8:f4:bb,-73
532.9366,270.5918,1746006048142,80:e8:6f:d7:7b:ac,-84
532.9366,270.5918,1746006048142,38:20:56:81:03:80,-77
532.9366,270.5918,1746006048142,38:20:56:85:ad:2a,-57
532.9366,270.5918,1746006048142,00:1c:85:0f:14:51,-82
532.9366,270.5918,1746006048142,38:20:56:85:ad:2d,-57
532.9366,270.5918,1746006048142,38:20:56:85:ad:2e,-56
532.9366,270.5918,1746006048142,38:20:56:85:ad:2c,-57
532.9366,270.5918,1746006048142,80:e8:6f:d7:f9:8a,-82
532.9366,270.5918,1746006048142,80:e8:6f:d7:f9:8d,-82
532.9366,270.5918,1746006048142,80:e8:6f:d7:f9:8c,-82
532.9366,270.5918,1746006048142,80:e8:6f:d7:f9:8e,-82
532.9366,270.5918,1746006048142,38:20:56:81:04:2d,-72
532.9366,270.5918,1746006048142,38:20:56:81:04:2c,-71
532.9366,270.5918,1746006048142,38:20:56:81:04:2f,-71
532.9366,270.5918,1746006048142,38:20:56:81:04:2e,-72
532.9366,270.5918,1746006048142,38:20:56:81:04:2a,-71
532.9366,270.5918,1746006048142,04:42:1a:b5:77:00,-77
532.9366,270.5918,1746006048142,5a:86:94:48:5d:34,-63
532.9366,270.5918,1746006048142,38:20:56:85:ad:2f,-57
532.9366,270.5918,1746006048142,00:1c:85:0f:12:14,-71
532.9366,270.5918,1746006048142,04:42:1a:b5:77:04,-80
532.9366,270.5918,1746006048142,00:1c:85:0f:12:11,-75
599.5257,273.4365,1746006055064,80:e8:6f:d7:7a:8f,-59
599.5257,273.4365,1746006055064,80:e8:6f:d7:7a:8c,-60
599.5257,273.4365,1746006055064,80:e8:6f:d7:7a:8d,-59
599.5257,273.4365,1746006055064,00:1c:85:0f:16:94,-59
599.5257,273.4365,1746006055064,80:e8:6f:d7:7a:8e,-59
599.5257,273.4365,1746006055064,80:e8:6f:d7:7a:8a,-60
599.5257,273.4365,1746006055064,94:d4:69:fa:7e:ea,-83
599.5257,273.4365,1746006055064,38:20:56:81:03:ee,-87
599.5257,273.4365,1746006055064,38:20:56:81:03:ef,-87
599.5257,273.4365,1746006055064,94:d4:69:fa:7e:ec,-83
599.5257,273.4365,1746006055064,38:20:56:85:c0:ce,-86
599.5257,273.4365,1746006055064,38:20:56:85:c0:cf,-87
599.5257,273.4365,1746006055064,80:e8:6f:d7:f9:80,-69
599.5257,273.4365,1746006055064,38:20:56:85:c0:cc,-86
599.5257,273.4365,1746006055064,38:20:56:81:03:ea,-89
599.5257,273.4365,1746006055064,38:20:56:85:c0:cd,-85
599.5257,273.4365,1746006055064,80:e8:6f:d7:f9:82,-69
599.5257,273.4365,1746006055064,92:7f:f0:00:f3:a1,-76
599.5257,273.4365,1746006055064,38:20:56:85:c0:ca,-86
599.5257,273.4365,1746006055064,38:20:56:81:03:ec,-89
599.5257,273.4365,1746006055064,94:d4:69:fa:7e:ef,-84
599.5257,273.4365,1746006055064,38:20:56:81:03:ed,-88
599.5257,273.4365,1746006055064,80:e8:6f:d7:f9:83,-69
599.5257,273.4365,1746006055064,94:d4:69:fa:83:4e,-79
599.5257,273.4365,1746006055064,94:d4:69:fa:83:4f,-78
599.5257,273.4365,1746006055064,94:d4:69:fa:83:4c,-78
599.5257,273.4365,1746006055064,00:1c:85:0c:40:a3,-54
599.5257,273.4365,1746006055064,00:1c:85:0c:3d:98,-83
599.5257,273.4365,1746006055064,38:20:56:85:ad:20,-60
599.5257,273.4365,1746006055064,80:e8:6f:d7:7a:82,-55
599.5257,273.4365,1746006055064,38:20:56:80:ff:6c,-80
599.5257,273.4365,1746006055064,38:20:56:86:a9:ee,-81
599.5257,273.4365,1746006055064,80:e8:6f:d7:7a:85,-56
599.5257,273.4365,1746006055064,38:20:56:85:ad:23,-57
599.5257,273.4365,1746006055064,38:20:56:80:ff:6a,-81
599.5257,273.4365,1746006055064,38:20:56:80:ff:6f,-80
599.5257,273.4365,1746006055064,38:20:56:86:a9:ea,-81
599.5257,273.4365,1746006055064,38:20:56:80:ff:6d,-80
599.5257,273.4365,1746006055064,38:20:56:86:a9:ed,-81
599.5257,273.4365,1746006055064,38:20:56:86:a9:ec,-80
599.5257,273.4365,1746006055064,38:20:56:80:ff:6e,-81
599.5257,273.4365,1746006055064,00:1c:85:0f:14:54,-64
599.5257,273.4365,1746006055064,38:20:56:7e:de:8e,-46
599.5257,273.4365,1746006055064,38:20:56:7e:de:8f,-44
599.5257,273.4365,1746006055064,38:20:56:7e:de:8c,-46
599.5257,273.4365,1746006055064,38:20:56:7e:de:8d,-46
599.5257,273.4365,1746006055064,38:20:56:7e:de:8a,-48
599.5257,273.4365,1746006055064,d2:7c:61:c6:34:e1,-81
599.5257,273.4365,1746006055064,d2:7c:61:c6:34:e2,-82
599.5257,273.4365,1746006055064,94:d4:69:fa:7e:ca,-41
599.5257,273.4365,1746006055064,94:d4:69:fa:7e:cf,-41
599.5257,273.4365,1746006055064,7a:7c:61:c6:34:e6,-88
599.5257,273.4365,1746006055064,94:d4:69:fa:7e:cc,-41
599.5257,273.4365,1746006055064,80:e8:6f:d7:7b:a5,-72
599.5257,273.4365,1746006055064,94:d4:69:fa:7e:ce,-41
599.5257,273.4365,1746006055064,94:d4:69:fa:7e:cd,-41
599.5257,273.4365,1746006055064,58:86:94:43:a0:44,-73
599.5257,273.4365,1746006055064,80:e8:6f:d7:7b:a0,-72
599.5257,273.4365,1746006055064,80:e8:6f:d7:7b:a3,-70
599.5257,273.4365,1746006055064,94:d4:69:fa:7e:c0,-54
599.5257,273.4365,1746006055064,80:e8:6f:d7:7b:a2,-72
599.5257,273.4365,1746006055064,86:25:19:df:f5:7b,-78
599.5257,273.4365,1746006055064,38:20:56:81:08:2a,-67
599.5257,273.4365,1746006055064,38:20:56:81:00:2f,-86
599.5257,273.4365,1746006055064,38:20:56:81:00:2e,-89
599.5257,273.4365,1746006055064,38:20:56:81:00:2d,-88
599.5257,273.4365,1746006055064,38:20:56:81:00:2c,-87
599.5257,273.4365,1746006055064,38:20:56:81:04:6a,-88
599.5257,273.4365,1746006055064,94:d4:69:fa:7e:c3,-53
599.5257,273.4365,1746006055064,38:20:56:81:08:2e,-67
599.5257,273.4365,1746006055064,38:20:56:81:04:6d,-88
599.5257,273.4365,1746006055064,94:d4:69:fa:7e:c2,-54
599.5257,273.4365,1746006055064,38:20:56:81:08:2f,-67
599.5257,273.4365,1746006055064,38:20:56:81:00:2a,-87
599.5257,273.4365,1746006055064,38:20:56:81:04:6c,-88
599.5257,273.4365,1746006055064,94:d4:69:fa:7e:c5,-53
599.5257,273.4365,1746006055064,38:20:56:81:08:2c,-67
599.5257,273.4365,1746006055064,38:20:56:81:04:6f,-88
599.5257,273.4365,1746006055064,38:20:56:81:08:2d,-67
599.5257,273.4365,1746006055064,38:20:56:81:04:6e,-85
599.5257,273.4365,1746006055064,38:20:56:81:03:8a,-84
599.5257,273.4365,1746006055064,38:20:56:81:03:8c,-85
599.5257,273.4365,1746006055064,38:20:56:81:03:8d,-85
599.5257,273.4365,1746006055064,38:20:56:81:03:8f,-87
599.5257,273.4365,1746006055064,38:20:56:7e:de:85,-53
599.5257,273.4365,1746006055064,38:20:56:7e:de:83,-52
599.5257,273.4365,1746006055064,38:20:56:7e:de:82,-53
599.5257,273.4365,1746006055064,38:20:56:7e:de:80,-53
599.5257,273.4365,1746006055064,38:20:56:81:08:22,-68
599.5257,273.4365,1746006055064,38:20:56:81:08:20,-68
599.5257,273.4365,1746006055064,38:20:56:81:08:25,-68
599.5257,273.4365,1746006055064,38:20:56:81:08:23,-68
599.5257,273.4365,1746006055064,80:e8:6f:d7:7b:ae,-77
599.5257,273.4365,1746006055064,80:e8:6f:d7:7b:ad,-78
599.5257,273.4365,1746006055064,80:e8:6f:d7:7b:af,-78
599.5257,273.4365,1746006055064,80:e8:6f:d7:7b:aa,-77
599.5257,273.4365,1746006055064,80:e8:6f:d7:7b:ac,-78
599.5257,273.4365,1746006055064,fe:62:79:c8:f4:bb,-78
599.5257,273.4365,1746006055064,38:20:56:85:ad:2a,-52
599.5257,273.4365,1746006055064,00:1c:85:0f:14:51,-79
599.5257,273.4365,1746006055064,68:7f:f0:00:f3:a7,-76
599.5257,273.4365,1746006055064,38:20:56:85:ad:2d,-52
599.5257,273.4365,1746006055064,38:20:56:85:ad:2e,-51
599.5257,273.4365,1746006055064,38:20:56:80:ff:63,-79
599.5257,273.4365,1746006055064,38:20:56:85:ad:2c,-52
599.5257,273.4365,1746006055064,80:e8:6f:d7:f9:8a,-78
599.5257,273.4365,1746006055064,80:e8:6f:d7:f9:8d,-78
599.5257,273.4365,1746006055064,80:e8:6f:d7:f9:8c,-77
599.5257,273.4365,1746006055064,80:e8:6f:d7:f9:8f,-78
599.5257,273.4365,1746006055064,80:e8:6f:d7:f9:8e,-78
599.5257,273.4365,1746006055064,80:e8:6f:d7:8f:0d,-88
599.5257,273.4365,1746006055064,38:20:56:81:04:2d,-77
599.5257,273.4365,1746006055064,38:20:56:7e:db:6a,-85
599.5257,273.4365,1746006055064,38:20:56:81:04:2c,-77
599.5257,273.4365,1746006055064,38:20:56:81:04:2f,-77
599.5257,273.4365,1746006055064,38:20:56:7e:db:6c,-84
599.5257,273.4365,1746006055064,38:20:56:81:04:2e,-77
599.5257,273.4365,1746006055064,38:20:56:81:04:2a,-77
599.5257,273.4365,1746006055064,04:42:1a:b5:77:00,-72
599.5257,273.4365,1746006055064,5a:86:94:48:5d:34,-75
599.5257,273.4365,1746006055064,38:20:56:85:ad:2f,-51
599.5257,273.4365,1746006055064,00:1c:85:0f:12:14,-60
599.5257,273.4365,1746006055064,38:20:56:7e:db:6e,-86
599.5257,273.4365,1746006055064,38:20:56:7e:db:6d,-85
599.5257,273.4365,1746006055064,00:1c:85:0f:12:11,-75
599.5257,273.4365,1746006055064,38:20:56:7e:db:6f,-85
600.7948,273.52325,1746006062173,80:e8:6f:d7:7a:8f,-67
600.7948,273.52325,1746006062173,00:1c:85:0c:3d:9b,-69
600.7948,273.52325,1746006062173,80:e8:6f:d7:7a:8c,-67
600.7948,273.52325,1746006062173,00:1c:85:0f:16:94,-63
600.7948,273.52325,1746006062173,80:e8:6f:d7:7a:8d,-67
600.7948,273.52325,1746006062173,80:e8:6f:d7:7a:8e,-67
600.7948,273.52325,1746006062173,80:e8:6f:d7:7a:8a,-67
600.7948,273.52325,1746006062173,94:d4:69:fa:7e:ea,-80
600.7948,273.52325,1746006062173,38:20:56:81:03:ee,-84
600.7948,273.52325,1746006062173,38:20:56:7e:d9:ee,-87
